"1000","0.258956","0.256072"
"1001","0.258956","0.256072"
"1002","0.258956","0.256072"
"1003","0.258956","0.256072"
"1004","0.258956","0.256072"
"1005","0.258956","0.256072"
"1006","0.258956","0.256072"
"1007","0.258956","0.256072"
"1008","0.258956","0.256072"
"1009","0.258956","0.256072"
"1010","0.295475","0.291195"
"1011","0.295475","0.291195"
"1012","0.427010","0.414152"
"1013","0.427010","0.414152"
"1014","0.427010","0.414152"
"1015","0.427010","0.414152"
"1016","0.427010","0.414152"
"1017","0.427010","0.414152"
"1018","0.427010","0.414152"
"1019","0.659619","0.612816"
"1020","0.659619","0.612816"
"1021","0.659619","0.612816"
"1022","0.827115","0.735981"
"1023","0.827115","0.735981"
"1024","0.827115","0.735981"
"1025","0.827115","0.735981"
"1026","0.827115","0.735981"
"1027","0.096330","0.096181"
"1028","0.096330","0.096181"
"1029","0.096330","0.096181"
"1030","0.743890","0.677156"
"1031","0.611995","0.574502"
"1032","0.611995","0.574502"
"1033","0.611995","0.574502"
"1034","0.696546","0.641572"
"1035","0.879019","0.770113"
"1036","0.517539","0.494743"
"1037","0.693579","0.639293"
"1038","0.693579","0.639293"
"1039","0.539647","0.513833"
"1040","0.539647","0.513833"
"1041","0.539647","0.513833"
"1042","0.539647","0.513833"
"1043","0.472284","0.454922"
"1044","0.472284","0.454922"
"1045","0.472284","0.454922"
"1046","0.971576","0.825776"
"1047","0.971576","0.825776"
"1048","0.971576","0.825776"
"1049","0.971576","0.825776"
"1050","0.971576","0.825776"
"1051","0.971576","0.825776"
"1052","0.971576","0.825776"
"1053","0.971576","0.825776"
"1054","0.971576","0.825776"
"1055","0.971576","0.825776"
"1056","0.971576","0.825776"
"1057","0.971576","0.825776"
"1058","0.793176","0.712585"
"1059","0.793176","0.712585"
"1060","0.793176","0.712585"
"1061","0.793176","0.712585"
"1062","0.474434","0.456835"
"1063","0.474434","0.456835"
"1064","0.474434","0.456835"
"1065","0.632930","0.591510"
"1066","0.632930","0.591510"
"1067","0.632930","0.591510"
"1068","0.632930","0.591510"
"1069","0.280697","0.277026"
"1070","0.280697","0.277026"
"1071","0.280697","0.277026"
"1072","0.280697","0.277026"
"1073","0.498395","0.478016"
"1074","0.498395","0.478016"
"1075","0.613390","0.575643"
"1076","0.613390","0.575643"
"1077","0.613390","0.575643"
"1078","0.587631","0.554391"
"1079","0.587631","0.554391"
"1080","0.587631","0.554391"
"1081","0.587631","0.554391"
"1082","0.587631","0.554391"
"1083","0.587631","0.554391"
"1084","0.804774","0.720674"
"1085","0.804774","0.720674"
"1086","0.804774","0.720674"
"1087","0.822455","0.732818"
"1088","0.822455","0.732818"
"1089","0.822455","0.732818"
"1090","0.946001","0.811083"
"1091","0.946001","0.811083"
"1092","0.861574","0.758868"
"1093","0.861574","0.758868"
"1094","0.144536","0.144033"
"1095","0.144536","0.144033"
"1096","0.144536","0.144033"
"1097","0.494018","0.474168"
"1098","0.494018","0.474168"
"1099","0.518189","0.495308"
"1100","0.518189","0.495308"
"1101","0.518189","0.495308"
"1102","0.518189","0.495308"
"1103","0.506203","0.484860"
"1104","0.506203","0.484860"
"1105","0.506203","0.484860"
"1106","0.612828","0.575183"
"1107","0.612828","0.575183"
"1108","0.976750","0.828682"
"1109","0.995050","0.838786"
"1110","0.190293","0.189147"
"1111","0.190293","0.189147"
"1112","0.190293","0.189147"
"1113","0.190293","0.189147"
"1114","0.190293","0.189147"
"1115","0.190293","0.189147"
"1116","0.190293","0.189147"
"1117","0.190293","0.189147"
"1118","0.553707","0.525844"
"1119","0.553707","0.525844"
"1120","0.553707","0.525844"
"1121","0.242198","0.239837"
"1122","0.552980","0.525225"
"1123","0.955250","0.816458"
"1124","0.996870","0.839776"
"1125","0.996870","0.839776"
"1126","0.996870","0.839776"
"1127","0.329837","0.323889"
"1128","0.329837","0.323889"
"1129","0.096926","0.096774"
"1130","0.272543","0.269181"
"1131","0.272543","0.269181"
"1132","0.272543","0.269181"
"1133","0.272543","0.269181"
"1134","0.272543","0.269181"
"1135","0.272543","0.269181"
"1136","0.272543","0.269181"
"1137","0.272543","0.269181"
"1138","0.272543","0.269181"
"1139","0.272543","0.269181"
"1140","0.211162","0.209596"
"1141","0.784674","0.706594"
"1142","0.784674","0.706594"
"1143","0.844937","0.747929"
"1144","0.844937","0.747929"
"1145","0.844937","0.747929"
"1146","0.844937","0.747929"
"1147","0.844937","0.747929"
"1148","0.844937","0.747929"
"1149","0.120063","0.119775"
"1150","0.924177","0.798125"
"1151","0.094817","0.094675"
"1152","0.094817","0.094675"
"1153","0.058443","0.058409"
"1154","0.046461","0.046444"
"1155","0.046461","0.046444"
"1156","0.046461","0.046444"
"1157","0.046461","0.046444"
"1158","0.402423","0.391649"
"1159","0.402423","0.391649"
"1160","0.402423","0.391649"
"1161","0.402423","0.391649"
"1162","0.402423","0.391649"
"1163","0.402423","0.391649"
"1164","0.402423","0.391649"
"1165","0.402423","0.391649"
"1166","0.402423","0.391649"
"1167","0.402423","0.391649"
"1168","0.402423","0.391649"
"1169","0.710146","0.651944"
"1170","0.912544","0.791063"
"1171","0.912544","0.791063"
"1172","0.471335","0.454076"
"1173","0.471335","0.454076"
"1174","0.471335","0.454076"
"1175","0.471335","0.454076"
"1176","0.471335","0.454076"
"1177","0.471335","0.454076"
"1178","0.471335","0.454076"
"1179","0.871325","0.765183"
"1180","0.871325","0.765183"
"1181","0.650798","0.605821"
"1182","0.650798","0.605821"
"1183","0.650798","0.605821"
"1184","0.650798","0.605821"
"1185","0.634687","0.592925"
"1186","0.634687","0.592925"
"1187","0.634687","0.592925"
"1188","0.368792","0.360489"
"1189","0.368792","0.360489"
"1190","0.368792","0.360489"
"1191","0.194155","0.192937"
"1192","0.194155","0.192937"
"1193","0.349702","0.342617"
"1194","0.349702","0.342617"
"1195","0.349702","0.342617"
"1196","0.102628","0.102448"
"1197","0.102628","0.102448"
"1198","0.541991","0.515843"
"1199","0.541991","0.515843"
"1200","0.541991","0.515843"
"1201","0.541991","0.515843"
"1202","0.541991","0.515843"
"1203","0.959805","0.819080"
"1204","0.688592","0.635450"
"1205","0.581214","0.549039"
"1206","0.581214","0.549039"
"1207","0.581214","0.549039"
"1208","0.581214","0.549039"
"1209","0.581214","0.549039"
"1210","0.581214","0.549039"
"1211","0.581214","0.549039"
"1212","0.581214","0.549039"
"1213","0.581214","0.549039"
"1214","0.603152","0.567241"
"1215","0.603152","0.567241"
"1216","0.382996","0.373701"
"1217","0.382996","0.373701"
"1218","0.382996","0.373701"
"1219","0.443516","0.429118"
"1220","0.678971","0.627993"
"1221","0.678971","0.627993"
"1222","0.880468","0.771037"
"1223","0.880468","0.771037"
"1224","0.880468","0.771037"
"1225","0.878105","0.769530"
"1226","0.441390","0.427197"
"1227","0.713897","0.654784"
"1228","0.794608","0.713589"
"1229","0.794608","0.713589"
"1230","0.794608","0.713589"
"1231","0.720331","0.659633"
"1232","0.370090","0.361699"
"1233","0.370090","0.361699"
"1234","0.370090","0.361699"
"1235","0.370090","0.361699"
"1236","0.370090","0.361699"
"1237","0.751459","0.682705"
"1238","0.751459","0.682705"
"1239","0.751459","0.682705"
"1240","0.751459","0.682705"
"1241","0.751459","0.682705"
"1242","0.751459","0.682705"
"1243","0.751459","0.682705"
"1244","0.751459","0.682705"
"1245","0.624509","0.584699"
"1246","0.979556","0.830250"
"1247","0.979556","0.830250"
"1248","0.979556","0.830250"
"1249","0.695464","0.640742"
"1250","0.695464","0.640742"
"1251","0.590036","0.556391"
"1252","0.590036","0.556391"
"1253","0.591536","0.557637"
"1254","0.567736","0.537725"
"1255","0.644897","0.601116"
"1256","0.644897","0.601116"
"1257","0.644897","0.601116"
"1258","0.644897","0.601116"
"1259","0.644897","0.601116"
"1260","0.644897","0.601116"
"1261","0.644897","0.601116"
"1262","0.644897","0.601116"
"1263","0.644897","0.601116"
"1264","0.644897","0.601116"
"1265","0.644897","0.601116"
"1266","0.644897","0.601116"
"1267","0.644897","0.601116"
"1268","0.644897","0.601116"
"1269","0.644897","0.601116"
"1270","0.644897","0.601116"
"1271","0.644897","0.601116"
"1272","0.644897","0.601116"
"1273","0.644897","0.601116"
"1274","0.644897","0.601116"
"1275","0.644897","0.601116"
"1276","0.644897","0.601116"
"1277","0.644897","0.601116"
"1278","0.768578","0.695113"
"1279","0.768578","0.695113"
"1280","0.768578","0.695113"
"1281","0.728173","0.665507"
"1282","0.728173","0.665507"
"1283","0.728173","0.665507"
"1284","0.345578","0.338741"
"1285","0.345578","0.338741"
"1286","0.345578","0.338741"
"1287","0.345578","0.338741"
"1288","0.345578","0.338741"
"1289","0.345578","0.338741"
"1290","0.345578","0.338741"
"1291","0.666928","0.618575"
"1292","0.666928","0.618575"
"1293","0.666928","0.618575"
"1294","0.945985","0.811074"
"1295","0.738487","0.673170"
"1296","0.738487","0.673170"
"1297","0.389186","0.379436"
"1298","0.389186","0.379436"
"1299","0.406644","0.395529"
"1300","0.268387","0.265177"
"1301","0.268387","0.265177"
"1302","0.268387","0.265177"
"1303","0.202280","0.200904"
"1304","0.224614","0.222730"
"1305","0.224614","0.222730"
"1306","0.224614","0.222730"
"1307","0.649333","0.604656"
"1308","0.649333","0.604656"
"1309","0.649333","0.604656"
"1310","0.649333","0.604656"
"1311","0.865566","0.761463"
"1312","0.865566","0.761463"
"1313","0.910746","0.789961"
"1314","0.306800","0.302010"
"1315","0.306800","0.302010"
"1316","0.306800","0.302010"
"1317","0.209497","0.207968"
"1318","0.534962","0.509808"
"1319","0.590681","0.556927"
"1320","0.590681","0.556927"
"1321","0.497724","0.477427"
"1322","0.435136","0.421534"
"1323","0.435136","0.421534"
"1324","0.435136","0.421534"
"1325","0.435136","0.421534"
"1326","0.435136","0.421534"
"1327","0.435136","0.421534"
"1328","0.435136","0.421534"
"1329","0.435136","0.421534"
"1330","0.435136","0.421534"
"1331","0.435136","0.421534"
"1332","0.435136","0.421534"
"1333","0.935573","0.804939"
"1334","0.842970","0.746622"
"1335","0.842970","0.746622"
"1336","0.842970","0.746622"
"1337","0.842970","0.746622"
"1338","0.842970","0.746622"
"1339","0.842970","0.746622"
"1340","0.842970","0.746622"
"1341","0.842970","0.746622"
"1342","0.842970","0.746622"
"1343","0.842970","0.746622"
"1344","0.842970","0.746622"
"1345","0.842970","0.746622"
"1346","0.609109","0.572137"
"1347","0.312805","0.307729"
"1348","0.312805","0.307729"
"1349","0.546515","0.519713"
"1350","0.546515","0.519713"
"1351","0.228184","0.226209"
"1352","0.228184","0.226209"
"1353","0.228184","0.226209"
"1354","0.228184","0.226209"
"1355","0.228184","0.226209"
"1356","0.228184","0.226209"
"1357","0.228184","0.226209"
"1358","0.228184","0.226209"
"1359","0.660545","0.613547"
"1360","0.498106","0.477762"
"1361","0.498106","0.477762"
"1362","0.672082","0.622617"
"1363","0.768829","0.695294"
"1364","0.768829","0.695294"
"1365","0.768829","0.695294"
"1366","0.768829","0.695294"
"1367","0.768829","0.695294"
"1368","0.768829","0.695294"
"1369","0.768829","0.695294"
"1370","0.150051","0.149488"
"1371","0.150051","0.149488"
"1372","0.965140","0.822128"
"1373","0.965140","0.822128"
"1374","0.414563","0.402790"
"1375","0.414563","0.402790"
"1376","0.414563","0.402790"
"1377","0.414563","0.402790"
"1378","0.414563","0.402790"
"1379","0.482625","0.464106"
"1380","0.175728","0.174825"
"1381","0.175728","0.174825"
"1382","0.175728","0.174825"
"1383","0.304737","0.300043"
"1384","0.362017","0.354161"
"1385","0.362017","0.354161"
"1386","0.362017","0.354161"
"1387","0.563402","0.534065"
"1388","0.563402","0.534065"
"1389","0.563402","0.534065"
"1390","0.563402","0.534065"
"1391","0.563402","0.534065"
"1392","0.563402","0.534065"
"1393","0.563402","0.534065"
"1394","0.825820","0.735104"
"1395","0.825820","0.735104"
"1396","0.836920","0.742584"
"1397","0.227707","0.225745"
"1398","0.227707","0.225745"
"1399","0.227707","0.225745"
"1400","0.593992","0.559674"
"1401","0.593992","0.559674"
"1402","0.593992","0.559674"
"1403","0.169890","0.169074"
"1404","0.169890","0.169074"
"1405","0.169890","0.169074"
"1406","0.169890","0.169074"
"1407","0.999504","0.841203"
"1408","0.999504","0.841203"
"1409","0.999504","0.841203"
"1410","0.999504","0.841203"
"1411","0.999504","0.841203"
"1412","0.999504","0.841203"
"1413","0.683499","0.631510"
"1414","0.778446","0.702174"
"1415","0.778446","0.702174"
"1416","0.806768","0.722055"
"1417","0.806768","0.722055"
"1418","0.792010","0.711766"
"1419","0.228270","0.226293"
"1420","0.508641","0.486991"
"1421","0.464939","0.448368"
"1422","0.464939","0.448368"
"1423","0.239975","0.237679"
"1424","0.239975","0.237679"
"1425","0.239975","0.237679"
"1426","0.239975","0.237679"
"1427","0.239975","0.237679"
"1428","0.607429","0.570758"
"1429","0.607429","0.570758"
"1430","0.607429","0.570758"
"1431","0.078997","0.078915"
"1432","0.378691","0.369705"
"1433","0.378691","0.369705"
"1434","0.378691","0.369705"
"1435","0.378691","0.369705"
"1436","0.378691","0.369705"
"1437","0.378691","0.369705"
"1438","0.378691","0.369705"
"1439","0.378691","0.369705"
"1440","0.581733","0.549473"
"1441","0.706145","0.648905"
"1442","0.706145","0.648905"
"1443","0.706145","0.648905"
"1444","0.706145","0.648905"
"1445","0.706145","0.648905"
"1446","0.706145","0.648905"
"1447","0.746882","0.679354"
"1448","0.746882","0.679354"
"1449","0.746882","0.679354"
"1450","0.746882","0.679354"
"1451","0.746882","0.679354"
"1452","0.961306","0.819940"
"1453","0.961306","0.819940"
"1454","0.961306","0.819940"
"1455","0.961306","0.819940"
"1456","0.961306","0.819940"
"1457","0.961306","0.819940"
"1458","0.961306","0.819940"
"1459","0.961306","0.819940"
"1460","0.961306","0.819940"
"1461","0.996853","0.839767"
"1462","0.996853","0.839767"
"1463","0.996853","0.839767"
"1464","0.996853","0.839767"
"1465","0.656994","0.610739"
"1466","0.656994","0.610739"
"1467","0.656994","0.610739"
"1468","0.656994","0.610739"
"1469","0.656994","0.610739"
"1470","0.656994","0.610739"
"1471","0.656994","0.610739"
"1472","0.842899","0.746575"
"1473","0.842899","0.746575"
"1474","0.842899","0.746575"
"1475","0.842899","0.746575"
"1476","0.842899","0.746575"
"1477","0.842899","0.746575"
"1478","0.842899","0.746575"
"1479","0.672584","0.623010"
"1480","0.672584","0.623010"
"1481","0.672584","0.623010"
"1482","0.988490","0.835196"
"1483","0.960647","0.819562"
"1484","0.925268","0.798782"
"1485","0.925268","0.798782"
"1486","0.925268","0.798782"
"1487","0.628095","0.587605"
"1488","0.628095","0.587605"
"1489","0.628095","0.587605"
"1490","0.675306","0.625136"
"1491","0.675306","0.625136"
"1492","0.306938","0.302142"
"1493","0.306938","0.302142"
"1494","0.306938","0.302142"
"1495","0.625934","0.585854"
"1496","0.625934","0.585854"
"1497","0.625934","0.585854"
"1498","0.625934","0.585854"
"1499","0.625934","0.585854"
"1500","0.625934","0.585854"
"1501","0.625934","0.585854"
"1502","0.625934","0.585854"
"1503","0.625934","0.585854"
"1504","0.911483","0.790413"
"1505","0.911483","0.790413"
"1506","0.911483","0.790413"
"1507","0.911483","0.790413"
"1508","0.911483","0.790413"
"1509","0.524233","0.500549"
"1510","0.524233","0.500549"
"1511","0.524233","0.500549"
"1512","0.952723","0.814996"
"1513","0.952723","0.814996"
"1514","0.952723","0.814996"
"1515","0.506890","0.485461"
"1516","0.682685","0.630879"
"1517","0.682685","0.630879"
"1518","0.682685","0.630879"
"1519","0.682685","0.630879"
"1520","0.682685","0.630879"
"1521","0.682685","0.630879"
"1522","0.682685","0.630879"
"1523","0.682685","0.630879"
"1524","0.497969","0.477643"
"1525","0.497969","0.477643"
"1526","0.497969","0.477643"
"1527","0.497969","0.477643"
"1528","0.497969","0.477643"
"1529","0.449503","0.434518"
"1530","0.566647","0.536806"
"1531","0.526274","0.502315"
"1532","0.316089","0.310852"
"1533","0.541887","0.515754"
"1534","0.780201","0.703422"
"1535","0.780201","0.703422"
"1536","0.626125","0.586009"
"1537","0.626125","0.586009"
"1538","0.626125","0.586009"
"1539","0.626125","0.586009"
"1540","0.626125","0.586009"
"1541","0.784117","0.706200"
"1542","0.784117","0.706200"
"1543","0.784117","0.706200"
"1544","0.784117","0.706200"
"1545","0.784117","0.706200"
"1546","0.978807","0.829832"
"1547","0.978807","0.829832"
"1548","0.978807","0.829832"
"1549","0.362270","0.354398"
"1550","0.891705","0.778143"
"1551","0.891705","0.778143"
"1552","0.891705","0.778143"
"1553","0.891705","0.778143"
"1554","0.463239","0.446848"
"1555","0.463239","0.446848"
"1556","0.414270","0.402522"
"1557","0.950360","0.813625"
"1558","0.950360","0.813625"
"1559","0.950360","0.813625"
"1560","0.950360","0.813625"
"1561","0.950360","0.813625"
"1562","0.209961","0.208422"
"1563","0.209961","0.208422"
"1564","0.209961","0.208422"
"1565","0.209961","0.208422"
"1566","0.209961","0.208422"
"1567","0.929159","0.801117"
"1568","0.929159","0.801117"
"1569","0.929159","0.801117"
"1570","0.929159","0.801117"
"1571","0.929159","0.801117"
"1572","0.929159","0.801117"
"1573","0.895531","0.780541"
"1574","0.074762","0.074693"
"1575","0.074762","0.074693"
"1576","0.074762","0.074693"
"1577","0.247771","0.245244"
"1578","0.109435","0.109217"
"1579","0.109435","0.109217"
"1580","0.109435","0.109217"
"1581","0.109435","0.109217"
"1582","0.109435","0.109217"
"1583","0.109435","0.109217"
"1584","0.109435","0.109217"
"1585","0.109435","0.109217"
"1586","0.109435","0.109217"
"1587","0.134769","0.134361"
"1588","0.134769","0.134361"
"1589","0.134769","0.134361"
